myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
MidvaleWeekday65,Midvale,2-23-2026,Weekday,01:49 PM,3Hrs 22Min,12120,65,2023-10-11 05:08 AM,,2023-10-11 5:16 PM,8:36,10.4,,56,3605,O,05:23 AM,I,10:27 AM,5:04,304,1:39,56,3620,O,01:49 PM,I,05:12 PM,3:23,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 5:04,--> O: 05:23 AM > I: 10:27 AM,RTE: 56 SCHD: 3:23,--> O: 01:49 PM > I: 05:12 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday66,Midvale,2-23-2026,Weekday,12:34 PM,4Hrs 11Min,15060,66,2023-10-11 04:58 AM,,2023-10-11 5:37 PM,8:38,11.2,,56,3604,O,05:13 AM,I,08:23 AM,3:10,190,12:14,4-16,3807,RS,12:34 PM,I,05:33 PM,4:59,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 3:10,--> O: 05:13 AM > I: 08:23 AM,RTE: 4-16 SCHD: 4:59,--> RS: 12:34 PM > I: 05:33 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday67,Midvale,2-23-2026,Weekday,01:03 PM,1Hrs 56Min,6960,67,2023-10-11 05:36 AM,,2023-10-11 5:43 PM,10:01,12.5,,56,3608,O,05:51 AM,I,11:07 AM,5:16,316,12:53,22,3252,O,01:03 PM,I,05:39 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 5:16,--> O: 05:51 AM > I: 11:07 AM,RTE: 22 SCHD: 4:36,--> O: 01:03 PM > I: 05:39 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday68,Midvale,2-23-2026,Weekday,01:39 PM,3Hrs 30Min,12600,68,2023-10-11 05:28 AM,,2023-10-11 6:28 PM,9:20,12.8,,56,3607,O,05:43 AM,I,10:09 AM,4:26,266,1:29,2,3483,O,01:39 PM,I,06:24 PM,4:45,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 4:26,--> O: 05:43 AM > I: 10:09 AM,RTE: 2 SCHD: 4:45,--> O: 01:39 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday69,Midvale,2-23-2026,Weekday,02:21 PM,3Hrs 24Min,12240,69,2023-10-11 05:54 AM,,2023-10-11 6:40 PM,9:12,12.2,,56,3609,O,06:09 AM,I,10:57 AM,4:48,288,2:11,57,3913,O,02:21 PM,CG,05:01 PM,2:40,160,,47,3913,CG,05:01 PM,I,06:36 PM,1:35,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 4:48,--> O: 06:09 AM > I: 10:57 AM,RTE: 57 SCHD: 2:40,--> O: 02:21 PM > CG: 05:01 PM,RTE: 47 SCHD: 1:35,--> CG: 05:01 PM > I: 06:36 PM,,,,,,,,,,,,,,,
MidvaleWeekday70,Midvale,2-23-2026,Weekday,01:03 PM,3Hrs 6Min,11160,70,2023-10-11 06:20 AM,,2023-10-11 6:41 PM,9:25,11.9,,56,3610,O,06:35 AM,I,09:57 AM,3:22,202,12:43,23-45,3157,RN,01:03 PM,I,06:37 PM,5:34,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 3:22,--> O: 06:35 AM > I: 09:57 AM,RTE: 23-45 SCHD: 5:34,--> RN: 01:03 PM > I: 06:37 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday71,Midvale,2-23-2026,Weekday,,,,71,2023-10-11 09:33 AM,,2023-10-11 7:03 PM,9:20,10.0,,56,3613,O,09:48 AM,I,06:59 PM,9:11,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:11,--> O: 09:48 AM > I: 06:59 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday72,Midvale,2-23-2026,Weekday,,,,72,2023-10-11 10:09 AM,,2023-10-11 7:53 PM,9:34,10.4,,56,3615,O,10:24 AM,I,07:49 PM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:25,--> O: 10:24 AM > I: 07:49 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday73,Midvale,2-23-2026,Weekday,,,,73,2023-10-11 10:30 AM,,2023-10-11 8:07 PM,9:27,10.2,,56,3616,O,10:45 AM,I,08:03 PM,9:18,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:18,--> O: 10:45 AM > I: 08:03 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday74,Midvale,2-23-2026,Weekday,01:55 PM,3Hrs 17Min,11820,74,2023-10-11 08:47 AM,,2023-10-11 8:22 PM,8:08,9.1,,56,3612,O,09:02 AM,I,10:38 AM,1:36,96,1:45,89,3460,O,01:55 PM,I,08:18 PM,6:23,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:36,--> O: 09:02 AM > I: 10:38 AM,RTE: 89 SCHD: 6:23,--> O: 01:55 PM > I: 08:18 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday75,Midvale,2-23-2026,Weekday,02:12 PM,3Hrs 50Min,13800,75,2023-10-11 08:16 AM,,2023-10-11 8:27 PM,8:11,9.8,,56,3611,O,08:31 AM,I,10:22 AM,1:51,111,2:02,47,3345,O,02:12 PM,CG,04:04 PM,1:52,112,,57,3345,CG,04:04 PM,I,08:23 PM,4:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:51,--> O: 08:31 AM > I: 10:22 AM,RTE: 47 SCHD: 1:52,--> O: 02:12 PM > CG: 04:04 PM,RTE: 57 SCHD: 4:19,--> CG: 04:04 PM > I: 08:23 PM,,,,,,,,,,,,,,,
MidvaleWeekday76,Midvale,2-23-2026,Weekday,,,,76,2023-10-11 11:00 AM,,2023-10-11 9:41 PM,10:31,11.8,,56,3617,O,11:15 AM,I,09:37 PM,10:22,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:22,--> O: 11:15 AM > I: 09:37 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday77,Midvale,2-23-2026,Weekday,,,,77,2023-10-11 12:37 PM,,2023-10-11 9:52 PM,9:05,9.6,,56,3618,O,12:52 PM,I,09:48 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:56,--> O: 12:52 PM > I: 09:48 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday78,Midvale,2-23-2026,Weekday,,,,78,2023-10-11 01:27 PM,,2023-10-11 10:47 PM,9:10,9.8,,56,3619,O,01:42 PM,I,10:43 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:01,--> O: 01:42 PM > I: 10:43 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday79,Midvale,2-23-2026,Weekday,04:36 PM,0Hrs 45Min,2700,79,2023-10-11 01:50 PM,,2023-10-11 11:13 PM,8:28,9.0,,56,3621,O,02:05 PM,I,03:51 PM,1:46,106,4:26,22,3256,O,04:36 PM,I,11:09 PM,6:33,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:46,--> O: 02:05 PM > I: 03:51 PM,RTE: 22 SCHD: 6:33,--> O: 04:36 PM > I: 11:09 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday80,Midvale,2-23-2026,Weekday,,,,80,2023-10-11 02:13 PM,,2023-10-12 12:44 AM,10:21,11.5,,56,3622,O,02:28 PM,CG,04:10 PM,1:42,102,,89,3622,CG,04:10 PM,I,12:40 AM,8:30,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:42,--> O: 02:28 PM > CG: 04:10 PM,RTE: 89 SCHD: 8:30,--> CG: 04:10 PM > I: 12:40 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday81,Midvale,2-23-2026,Weekday,,,,81,2023-10-11 03:59 PM,,2023-10-12 1:11 AM,9:02,9.6,,56,3627,O,04:14 PM,I,01:07 AM,8:53,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:53,--> O: 04:14 PM > I: 01:07 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday82,Midvale,2-23-2026,Weekday,,,,82,2023-10-11 03:29 PM,,2023-10-12 2:10 AM,10:31,11.8,,56,3626,O,03:44 PM,I,02:06 AM,10:22,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:22,--> O: 03:44 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday401,Midvale,2-23-2026,Weekday,,,,401,2023-10-11 04:27 AM,,2023-10-11 12:55 PM,8:18,8.5,,57,3901,O,04:42 AM,I,12:51 PM,8:09,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:09,--> O: 04:42 AM > I: 12:51 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday402,Midvale,2-23-2026,Weekday,,,,402,2023-10-11 04:44 AM,,2023-10-11 1:20 PM,8:26,8.7,,57,3902,O,04:59 AM,I,01:16 PM,8:17,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:17,--> O: 04:59 AM > I: 01:16 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday403,Midvale,2-23-2026,Weekday,11:14 AM,2Hrs 34Min,9240,403,2023-10-11 05:24 AM,,2023-10-11 5:40 PM,9:32,12.0,,57,3903,O,05:39 AM,I,08:40 AM,3:01,181,11:04,57,3908,O,11:14 AM,I,05:36 PM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:01,--> O: 05:39 AM > I: 08:40 AM,RTE: 57 SCHD: 6:22,--> O: 11:14 AM > I: 05:36 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday404,Midvale,2-23-2026,Weekday,11:52 AM,2Hrs 16Min,8160,404,2023-10-11 06:00 AM,,2023-10-11 6:18 PM,9:52,12.5,,57,3904,O,06:15 AM,I,09:36 AM,3:21,201,11:42,4-16,3812,O,11:52 AM,I,06:14 PM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:21,--> O: 06:15 AM > I: 09:36 AM,RTE: 4-16 SCHD: 6:22,--> O: 11:52 AM > I: 06:14 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday405,Midvale,2-23-2026,Weekday,12:24 PM,2Hrs 44Min,9840,405,2023-10-11 06:17 AM,,2023-10-11 6:51 PM,9:40,12.6,,57,3905,O,06:32 AM,CG,08:11 AM,1:39,99,,47,3905,CG,08:11 AM,I,09:40 AM,1:29,89,12:14,57,3910,O,12:24 PM,CG,03:37 PM,3:13,193,,47,3910,CG,03:37 PM,I,06:47 PM,3:10,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 1:39,--> O: 06:32 AM > CG: 08:11 AM,RTE: 47 SCHD: 1:29,--> CG: 08:11 AM > I: 09:40 AM,RTE: 57 SCHD: 3:13,--> O: 12:24 PM > CG: 03:37 PM,RTE: 47 SCHD: 3:10,--> CG: 03:37 PM > I: 06:47 PM,,,,,,,,,,,,,
MidvaleWeekday406,Midvale,2-23-2026,Weekday,,,,406,2023-10-11 10:35 AM,,2023-10-11 8:13 PM,9:28,10.2,,57,3907,O,10:50 AM,I,08:09 PM,9:19,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 9:19,--> O: 10:50 AM > I: 08:09 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday407,Midvale,2-23-2026,Weekday,03:14 PM,2Hrs 50Min,10200,407,2023-10-11 09:09 AM,,2023-10-11 8:23 PM,8:14,8.9,,57,3906,O,09:24 AM,I,12:24 PM,3:00,180,3:04,56,3625,O,03:14 PM,I,08:19 PM,5:05,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:00,--> O: 09:24 AM > I: 12:24 PM,RTE: 56 SCHD: 5:05,--> O: 03:14 PM > I: 08:19 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday408,Midvale,2-23-2026,Weekday,,,,408,2023-10-11 12:58 PM,,2023-10-11 10:04 PM,8:56,9.4,,57,3912,O,01:13 PM,I,10:00 PM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:47,--> O: 01:13 PM > I: 10:00 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday409,Midvale,2-23-2026,Weekday,,,,409,2023-10-11 03:15 PM,,2023-10-12 2:00 AM,10:35,11.9,,57,3914,O,03:30 PM,I,01:56 AM,10:26,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 10:26,--> O: 03:30 PM > I: 01:56 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday201,Midvale,2-23-2026,Weekday,,,,201,2023-10-11 04:31 AM,,2023-10-11 1:39 PM,8:58,9.5,,61-62,3701,O,04:46 AM,I,01:35 PM,8:49,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 8:49,--> O: 04:46 AM > I: 01:35 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday202,Midvale,2-23-2026,Weekday,,,,202,2023-10-11 05:31 AM,,2023-10-11 2:59 PM,9:18,10.0,,61-62,3704,O,05:46 AM,I,02:55 PM,9:09,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 9:09,--> O: 05:46 AM > I: 02:55 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday203,Midvale,2-23-2026,Weekday,10:30 AM,1Hrs 29Min,5340,203,2023-10-11 04:51 AM,,2023-10-11 4:36 PM,10:06,12.2,,61-62,3702,O,05:06 AM,I,09:01 AM,3:55,235,10:20,26,3098,O,10:30 AM,I,04:32 PM,6:02,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 3:55,--> O: 05:06 AM > I: 09:01 AM,RTE: 26 SCHD: 6:02,--> O: 10:30 AM > I: 04:32 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday204,Midvale,2-23-2026,Weekday,02:39 PM,2Hrs 44Min,9840,204,2023-10-11 05:26 AM,,2023-10-11 5:13 PM,8:53,10.4,,61-62,3703,O,05:41 AM,I,11:55 AM,6:14,374,2:29,61-62,3720,O,02:39 PM,I,05:09 PM,2:30,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 6:14,--> O: 05:41 AM > I: 11:55 AM,RTE: 61-62 SCHD: 2:30,--> O: 02:39 PM > I: 05:09 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday205,Midvale,2-23-2026,Weekday,01:01 PM,2Hrs 58Min,10680,205,2023-10-11 05:32 AM,,2023-10-11 6:09 PM,9:29,12.4,,61-62,3705,O,05:47 AM,I,10:03 AM,4:16,256,12:51,32,3212,O,01:01 PM,I,06:05 PM,5:04,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:16,--> O: 05:47 AM > I: 10:03 AM,RTE: 32 SCHD: 5:04,--> O: 01:01 PM > I: 06:05 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday206,Midvale,2-23-2026,Weekday,01:48 PM,2Hrs 58Min,10680,206,2023-10-11 06:01 AM,,2023-10-11 6:36 PM,9:27,12.3,,61-62,3706,O,06:16 AM,I,10:50 AM,4:34,274,1:38,61-62,3718,O,01:48 PM,I,06:32 PM,4:44,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:34,--> O: 06:16 AM > I: 10:50 AM,RTE: 61-62 SCHD: 4:44,--> O: 01:48 PM > I: 06:32 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday207,Midvale,2-23-2026,Weekday,01:43 PM,3Hrs 9Min,11340,207,2023-10-11 06:03 AM,,2023-10-11 6:37 PM,9:15,12.0,,61-62,3707,O,06:18 AM,I,10:34 AM,4:16,256,1:33,71-81,3287,O,01:43 PM,I,06:33 PM,4:50,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:16,--> O: 06:18 AM > I: 10:34 AM,RTE: 71-81 SCHD: 4:50,--> O: 01:43 PM > I: 06:33 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday208,Midvale,2-23-2026,Weekday,11:00 AM,2Hrs 6Min,7560,208,2023-10-11 06:30 AM,,2023-10-11 6:51 PM,10:05,12.9,,61-62,3709,O,06:45 AM,I,08:54 AM,2:09,129,10:50,32,3210,O,11:00 AM,I,06:47 PM,7:47,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:09,--> O: 06:45 AM > I: 08:54 AM,RTE: 32 SCHD: 7:47,--> O: 11:00 AM > I: 06:47 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday209,Midvale,2-23-2026,Weekday,,,,209,2023-10-11 09:50 AM,,2023-10-11 7:06 PM,9:06,9.7,,61-62,3713,O,10:05 AM,I,07:02 PM,8:57,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 8:57,--> O: 10:05 AM > I: 07:02 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday210,Midvale,2-23-2026,Weekday,01:07 PM,3Hrs 38Min,13080,210,2023-10-11 06:49 AM,,2023-10-11 7:07 PM,8:50,11.0,,61-62,3710,O,07:04 AM,I,09:29 AM,2:25,145,12:47,4-16,3804,RN,01:07 PM,I,07:03 PM,5:56,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:25,--> O: 07:04 AM > I: 09:29 AM,RTE: 4-16 SCHD: 5:56,--> RN: 01:07 PM > I: 07:03 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday211,Midvale,2-23-2026,Weekday,02:58 PM,3Hrs 28Min,12480,211,2023-10-11 06:27 AM,,2023-10-11 7:21 PM,9:16,12.5,,61-62,3708,O,06:42 AM,I,11:30 AM,4:48,288,2:48,22,3255,O,02:58 PM,I,07:17 PM,4:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:48,--> O: 06:42 AM > I: 11:30 AM,RTE: 22 SCHD: 4:19,--> O: 02:58 PM > I: 07:17 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday212,Midvale,2-23-2026,Weekday,12:50 PM,3Hrs 31Min,12660,212,2023-10-11 06:53 AM,,2023-10-11 7:33 PM,8:59,11.7,,61-62,3711,O,07:08 AM,I,09:19 AM,2:11,131,12:40,57,3911,O,12:50 PM,I,07:29 PM,6:39,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:11,--> O: 07:08 AM > I: 09:19 AM,RTE: 57 SCHD: 6:39,--> O: 12:50 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday213,Midvale,2-23-2026,Weekday,02:13 PM,4Hrs 22Min,15720,213,2023-10-11 07:06 AM,,2023-10-11 7:45 PM,8:07,10.4,,61-62,3712,O,07:21 AM,I,09:51 AM,2:30,150,2:03,32,3213,O,02:13 PM,I,07:41 PM,5:28,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:30,--> O: 07:21 AM > I: 09:51 AM,RTE: 32 SCHD: 5:28,--> O: 02:13 PM > I: 07:41 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday213,Midvale,2-23-2026,Weekday,01:17 PM,3Hrs 26Min,12360,213,2023-10-11 07:06 AM,,2023-10-11 7:45 PM,9:03,11.8,,61-62,3712,O,07:21 AM,I,09:51 AM,2:30,150,1:07,HRS,3213,O,01:17 PM,CG,02:43 PM,1:26,86,,32,3213,CG,02:43 PM,I,07:41 PM,4:58,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:30,--> O: 07:21 AM > I: 09:51 AM,RTE: HRS SCHD: 1:26,--> O: 01:17 PM > CG: 02:43 PM,RTE: 32 SCHD: 4:58,--> CG: 02:43 PM > I: 07:41 PM,,,,,,,,,,,,,,,
MidvaleWeekday214,Midvale,2-23-2026,Weekday,,,,214,2023-10-11 10:41 AM,,2023-10-11 8:35 PM,9:44,10.6,,61-62,3714,O,10:56 AM,CG,03:53 PM,4:57,297,,32,3714,CG,03:53 PM,I,08:31 PM,4:38,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:57,--> O: 10:56 AM > CG: 03:53 PM,RTE: 32 SCHD: 4:38,--> CG: 03:53 PM > I: 08:31 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday215,Midvale,2-23-2026,Weekday,,,,215,2023-10-11 11:31 AM,,2023-10-11 8:51 PM,9:10,9.8,,61-62,3715,O,11:46 AM,I,08:47 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 9:01,--> O: 11:46 AM > I: 08:47 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday216,Midvale,2-23-2026,Weekday,,,,216,2023-10-11 02:23 PM,,2023-10-12 12:59 AM,10:26,11.7,,61-62,3719,O,02:38 PM,I,12:55 AM,10:17,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 10:17,--> O: 02:38 PM > I: 12:55 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday217,Midvale,2-23-2026,Weekday,,,,217,2023-10-11 02:43 PM,,2023-10-12 1:22 AM,10:29,11.7,,61-62,3721,O,02:58 PM,I,01:18 AM,10:20,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 10:20,--> O: 02:58 PM > I: 01:18 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday218,Midvale,2-23-2026,Weekday,,,,218,2023-10-11 02:44 PM,,2023-10-12 1:47 AM,10:53,12.3,,61-62,3722,O,02:59 PM,CG,07:56 PM,4:57,297,,32,3722,CG,07:56 PM,I,01:43 AM,5:47,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:57,--> O: 02:59 PM > CG: 07:56 PM,RTE: 32 SCHD: 5:47,--> CG: 07:56 PM > I: 01:43 AM,,,,,,,,,,,,,,,,,
