myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvaleweekday711,Midvale,6-15-2026,weekday,,,,711,2023-10-11 01:44 PM,,2023-10-11 11:26 PM,9:32,10.3,,55,3512,O,01:59 PM,I,11:22 PM,9:23,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:23,--> O: 01:59 PM > I: 11:22 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday712,Midvale,6-15-2026,weekday,,,,712,2023-10-11 02:33 PM,,2023-10-12 12:43 AM,10:00,11.0,,55,3514,O,02:48 PM,I,12:39 AM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:51,--> O: 02:48 PM > I: 12:39 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday713,Midvale,6-15-2026,weekday,,,,713,2023-10-11 07:05 PM,,2023-10-12 3:05 AM,7:50,8.0,,55,3518,O,07:20 PM,I,03:01 AM,7:41,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:41,--> O: 07:20 PM > I: 03:01 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday714,Midvale,6-15-2026,weekday,,,,714,2023-10-11 06:40 PM,,2023-10-12 4:07 AM,9:17,9.9,,55,3517,O,06:55 PM,I,04:03 AM,9:08,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:08,--> O: 06:55 PM > I: 04:03 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday61,Midvale,6-15-2026,weekday,,,,61,2023-10-11 01:14 AM,,2023-10-11 9:41 AM,8:17,8.4,,56,3601,O,01:29 AM,I,09:37 AM,8:08,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:08,--> O: 01:29 AM > I: 09:37 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday62,Midvale,6-15-2026,weekday,,,,62,2023-10-11 04:13 AM,,2023-10-11 12:50 PM,8:27,8.7,,56,3602,O,04:28 AM,I,12:46 PM,8:18,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:18,--> O: 04:28 AM > I: 12:46 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday63,Midvale,6-15-2026,weekday,,,,63,2023-10-11 04:28 AM,,2023-10-11 1:50 PM,9:12,9.8,,56,3603,O,04:43 AM,I,01:46 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:03,--> O: 04:43 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday64,Midvale,6-15-2026,weekday,,,,64,2023-10-11 05:16 AM,,2023-10-11 4:05 PM,10:39,12.0,,56,3606,O,05:31 AM,I,04:01 PM,10:30,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:30,--> O: 05:31 AM > I: 04:01 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday65,Midvale,6-15-2026,weekday,10:00 AM,1Hrs 37Min,5820,65,2023-10-11 04:58 AM,,2023-10-11 4:25 PM,9:40,11.3,,56,3604,O,05:13 AM,I,08:23 AM,3:10,190,9:50,26,3093,O,10:00 AM,I,04:21 PM,6:21,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 3:10,--> O: 05:13 AM > I: 08:23 AM,RTE: 26 SCHD: 6:21,--> O: 10:00 AM > I: 04:21 PM,,,,,,,,,,,,,,,,,
Midvaleweekday66,Midvale,6-15-2026,weekday,12:44 PM,2Hrs 17Min,8220,66,2023-10-11 05:08 AM,,2023-10-11 5:09 PM,9:34,11.7,,56,3605,O,05:23 AM,I,10:27 AM,5:04,304,12:34,39,3956,O,12:44 PM,I,05:05 PM,4:21,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 5:04,--> O: 05:23 AM > I: 10:27 AM,RTE: 39 SCHD: 4:21,--> O: 12:44 PM > I: 05:05 PM,,,,,,,,,,,,,,,,,
Midvaleweekday67,Midvale,6-15-2026,weekday,01:04 PM,1Hrs 57Min,7020,67,2023-10-11 05:36 AM,,2023-10-11 5:44 PM,10:01,12.5,,56,3608,O,05:51 AM,I,11:07 AM,5:16,316,12:54,39,3957,O,01:04 PM,I,05:40 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 5:16,--> O: 05:51 AM > I: 11:07 AM,RTE: 39 SCHD: 4:36,--> O: 01:04 PM > I: 05:40 PM,,,,,,,,,,,,,,,,,
Midvaleweekday68,Midvale,6-15-2026,weekday,01:27 PM,3Hrs 18Min,11880,68,2023-10-11 05:28 AM,,2023-10-11 5:58 PM,9:02,11.6,,56,3607,O,05:43 AM,I,10:09 AM,4:26,266,1:17,22,3253,O,01:27 PM,CG,04:50 PM,3:23,203,,18,3253,CG,04:50 PM,I,05:54 PM,1:04,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 4:26,--> O: 05:43 AM > I: 10:09 AM,RTE: 22 SCHD: 3:23,--> O: 01:27 PM > CG: 04:50 PM,RTE: 18 SCHD: 1:04,--> CG: 04:50 PM > I: 05:54 PM,,,,,,,,,,,,,,,
Midvaleweekday69,Midvale,6-15-2026,weekday,02:44 PM,3Hrs 47Min,13620,69,2023-10-11 05:54 AM,,2023-10-11 6:24 PM,8:33,10.8,,56,3609,O,06:09 AM,I,10:57 AM,4:48,288,2:34,56,3622,O,02:44 PM,I,06:20 PM,3:36,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 4:48,--> O: 06:09 AM > I: 10:57 AM,RTE: 56 SCHD: 3:36,--> O: 02:44 PM > I: 06:20 PM,,,,,,,,,,,,,,,,,
Midvaleweekday70,Midvale,6-15-2026,weekday,02:09 PM,4Hrs 12Min,15120,70,2023-10-11 06:20 AM,,2023-10-11 6:57 PM,8:15,10.5,,56,3610,O,06:35 AM,I,09:57 AM,3:22,202,1:59,23-45,3175,O,02:09 PM,CG,04:04 PM,1:55,115,,77,3175,CG,04:04 PM,I,06:53 PM,2:49,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 3:22,--> O: 06:35 AM > I: 09:57 AM,RTE: 23-45 SCHD: 1:55,--> O: 02:09 PM > CG: 04:04 PM,RTE: 77 SCHD: 2:49,--> CG: 04:04 PM > I: 06:53 PM,,,,,,,,,,,,,,,
Midvaleweekday71,Midvale,6-15-2026,weekday,,,,71,2023-10-11 09:33 AM,,2023-10-11 7:03 PM,9:20,10.0,,56,3613,O,09:48 AM,I,06:59 PM,9:11,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:11,--> O: 09:48 AM > I: 06:59 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday72,Midvale,6-15-2026,weekday,12:50 PM,2Hrs 28Min,8880,72,2023-10-11 08:16 AM,,2023-10-11 7:33 PM,8:39,9.6,,56,3611,O,08:31 AM,I,10:22 AM,1:51,111,12:40,57,3911,O,12:50 PM,I,07:29 PM,6:39,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:51,--> O: 08:31 AM > I: 10:22 AM,RTE: 57 SCHD: 6:39,--> O: 12:50 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
Midvaleweekday73,Midvale,6-15-2026,weekday,,,,73,2023-10-11 10:09 AM,,2023-10-11 7:53 PM,9:34,10.4,,56,3615,O,10:24 AM,I,07:49 PM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:25,--> O: 10:24 AM > I: 07:49 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday74,Midvale,6-15-2026,weekday,,,,74,2023-10-11 10:30 AM,,2023-10-11 8:07 PM,9:27,10.2,,56,3616,O,10:45 AM,I,08:03 PM,9:18,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:18,--> O: 10:45 AM > I: 08:03 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday75,Midvale,6-15-2026,weekday,01:55 PM,3Hrs 17Min,11820,75,2023-10-11 08:47 AM,,2023-10-11 8:22 PM,8:08,9.1,,56,3612,O,09:02 AM,I,10:38 AM,1:36,96,1:45,89,3460,O,01:55 PM,I,08:18 PM,6:23,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:36,--> O: 09:02 AM > I: 10:38 AM,RTE: 89 SCHD: 6:23,--> O: 01:55 PM > I: 08:18 PM,,,,,,,,,,,,,,,,,
Midvaleweekday76,Midvale,6-15-2026,weekday,02:36 PM,1Hrs 11Min,4260,76,2023-10-11 09:43 AM,,2023-10-11 8:37 PM,9:53,11.2,,56,3614,O,09:58 AM,I,01:25 PM,3:27,207,2:16,4-16,3814,RN,02:36 PM,I,08:33 PM,5:57,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 3:27,--> O: 09:58 AM > I: 01:25 PM,RTE: 4-16 SCHD: 5:57,--> RN: 02:36 PM > I: 08:33 PM,,,,,,,,,,,,,,,,,
Midvaleweekday77,Midvale,6-15-2026,weekday,,,,77,2023-10-11 11:00 AM,,2023-10-11 9:41 PM,10:31,11.8,,56,3617,O,11:15 AM,I,09:37 PM,10:22,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:22,--> O: 11:15 AM > I: 09:37 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday78,Midvale,6-15-2026,weekday,,,,78,2023-10-11 12:37 PM,,2023-10-11 9:52 PM,9:05,9.6,,56,3618,O,12:52 PM,I,09:48 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:56,--> O: 12:52 PM > I: 09:48 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday79,Midvale,6-15-2026,weekday,,,,79,2023-10-11 01:27 PM,,2023-10-11 10:47 PM,9:10,9.8,,56,3619,O,01:42 PM,I,10:43 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:01,--> O: 01:42 PM > I: 10:43 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday80,Midvale,6-15-2026,weekday,04:36 PM,0Hrs 45Min,2700,80,2023-10-11 01:50 PM,,2023-10-11 11:13 PM,8:28,9.0,,56,3621,O,02:05 PM,I,03:51 PM,1:46,106,4:26,22,3256,O,04:36 PM,I,11:09 PM,6:33,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 1:46,--> O: 02:05 PM > I: 03:51 PM,RTE: 22 SCHD: 6:33,--> O: 04:36 PM > I: 11:09 PM,,,,,,,,,,,,,,,,,
Midvaleweekday81,Midvale,6-15-2026,weekday,,,,81,2023-10-11 03:59 PM,,2023-10-12 1:11 AM,9:02,9.6,,56,3626,O,04:14 PM,I,01:07 AM,8:53,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:53,--> O: 04:14 PM > I: 01:07 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday82,Midvale,6-15-2026,weekday,,,,82,2023-10-11 03:29 PM,,2023-10-12 2:10 AM,10:31,11.8,,56,3624,O,03:44 PM,I,02:06 AM,10:22,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:22,--> O: 03:44 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday401,Midvale,6-15-2026,weekday,,,,401,2023-10-11 04:27 AM,,2023-10-11 12:55 PM,8:18,8.5,,57,3901,O,04:42 AM,I,12:51 PM,8:09,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:09,--> O: 04:42 AM > I: 12:51 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday402,Midvale,6-15-2026,weekday,,,,402,2023-10-11 04:44 AM,,2023-10-11 1:20 PM,8:26,8.7,,57,3902,O,04:59 AM,I,01:16 PM,8:17,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:17,--> O: 04:59 AM > I: 01:16 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday403,Midvale,6-15-2026,weekday,,,,403,2023-10-11 06:17 AM,,2023-10-11 3:59 PM,9:32,10.3,,57,3905,O,06:32 AM,CG,08:22 AM,1:50,110,,47,3905,CG,08:22 AM,I,03:55 PM,7:33,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 1:50,--> O: 06:32 AM > CG: 08:22 AM,RTE: 47 SCHD: 7:33,--> CG: 08:22 AM > I: 03:55 PM,,,,,,,,,,,,,,,,,
Midvaleweekday404,Midvale,6-15-2026,weekday,11:34 AM,2Hrs 54Min,10440,404,2023-10-11 05:24 AM,,2023-10-11 5:50 PM,9:42,12.5,,57,3903,O,05:39 AM,I,08:40 AM,3:01,181,11:14,53,3432,RN,11:34 AM,I,05:46 PM,6:12,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:01,--> O: 05:39 AM > I: 08:40 AM,RTE: 53 SCHD: 6:12,--> RN: 11:34 AM > I: 05:46 PM,,,,,,,,,,,,,,,,,
Midvaleweekday405,Midvale,6-15-2026,weekday,12:00 PM,2Hrs 24Min,8640,405,2023-10-11 06:00 AM,,2023-10-11 6:24 PM,9:50,12.6,,57,3904,O,06:15 AM,I,09:36 AM,3:21,201,11:50,57,3909,O,12:00 PM,I,06:20 PM,6:20,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:21,--> O: 06:15 AM > I: 09:36 AM,RTE: 57 SCHD: 6:20,--> O: 12:00 PM > I: 06:20 PM,,,,,,,,,,,,,,,,,
Midvaleweekday406,Midvale,6-15-2026,weekday,02:34 PM,2Hrs 10Min,7800,406,2023-10-11 09:09 AM,,2023-10-11 7:39 PM,8:10,8.5,,57,3906,O,09:24 AM,I,12:24 PM,3:00,180,2:24,26,3100,O,02:34 PM,CG,05:10 PM,2:36,156,,89,3100,CG,05:10 PM,I,07:35 PM,2:25,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:00,--> O: 09:24 AM > I: 12:24 PM,RTE: 26 SCHD: 2:36,--> O: 02:34 PM > CG: 05:10 PM,RTE: 89 SCHD: 2:25,--> CG: 05:10 PM > I: 07:35 PM,,,,,,,,,,,,,,,
Midvaleweekday407,Midvale,6-15-2026,weekday,,,,407,2023-10-11 10:35 AM,,2023-10-11 8:13 PM,9:28,10.2,,57,3907,O,10:50 AM,I,08:09 PM,9:19,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 9:19,--> O: 10:50 AM > I: 08:09 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday408,Midvale,6-15-2026,weekday,,,,408,2023-10-11 12:58 PM,,2023-10-11 10:04 PM,8:56,9.4,,57,3912,O,01:13 PM,I,10:00 PM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:47,--> O: 01:13 PM > I: 10:00 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday409,Midvale,6-15-2026,weekday,,,,409,2023-10-11 03:15 PM,,2023-10-12 2:00 AM,10:35,11.9,,57,3914,O,03:30 PM,I,01:56 AM,10:26,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 10:26,--> O: 03:30 PM > I: 01:56 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday201,Midvale,6-15-2026,weekday,,,,201,2023-10-11 04:31 AM,,2023-10-11 1:39 PM,8:58,9.5,,61-62,3701,O,04:46 AM,I,01:35 PM,8:49,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 8:49,--> O: 04:46 AM > I: 01:35 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday202,Midvale,6-15-2026,weekday,,,,202,2023-10-11 05:31 AM,,2023-10-11 2:59 PM,9:18,10.0,,61-62,3704,O,05:46 AM,I,02:55 PM,9:09,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 9:09,--> O: 05:46 AM > I: 02:55 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday203,Midvale,6-15-2026,weekday,11:00 AM,1Hrs 59Min,7140,203,2023-10-11 04:51 AM,4:32,2023-10-11 4:32 PM,9:32,11.3,,61-62,3702,O,05:06 AM,I,09:01 AM,3:55,235,10:50,71-81,3283,O,11:00 AM,RS,04:23 PM,5:23,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 3:55,--> O: 05:06 AM > I: 09:01 AM,RTE: 71-81 SCHD: 5:23,--> O: 11:00 AM > RS: 04:23 PM,,,,,,,,,,,,,,,,,
Midvaleweekday204,Midvale,6-15-2026,weekday,01:49 PM,1Hrs 54Min,6840,204,2023-10-11 05:26 AM,,2023-10-11 5:16 PM,9:46,11.8,,61-62,3703,O,05:41 AM,I,11:55 AM,6:14,374,1:39,56,3620,O,01:49 PM,I,05:12 PM,3:23,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 6:14,--> O: 05:41 AM > I: 11:55 AM,RTE: 56 SCHD: 3:23,--> O: 01:49 PM > I: 05:12 PM,,,,,,,,,,,,,,,,,
Midvaleweekday205,Midvale,6-15-2026,weekday,12:58 PM,2Hrs 55Min,10500,205,2023-10-11 05:32 AM,,2023-10-11 5:53 PM,9:16,11.7,,61-62,3705,O,05:47 AM,I,10:03 AM,4:16,256,12:48,61-62,3716,O,12:58 PM,I,05:49 PM,4:51,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:16,--> O: 05:47 AM > I: 10:03 AM,RTE: 61-62 SCHD: 4:51,--> O: 12:58 PM > I: 05:49 PM,,,,,,,,,,,,,,,,,
Midvaleweekday206,Midvale,6-15-2026,weekday,01:48 PM,2Hrs 58Min,10680,206,2023-10-11 06:01 AM,,2023-10-11 6:36 PM,9:27,12.3,,61-62,3706,O,06:16 AM,I,10:50 AM,4:34,274,1:38,61-62,3718,O,01:48 PM,I,06:32 PM,4:44,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:34,--> O: 06:16 AM > I: 10:50 AM,RTE: 61-62 SCHD: 4:44,--> O: 01:48 PM > I: 06:32 PM,,,,,,,,,,,,,,,,,
Midvaleweekday207,Midvale,6-15-2026,weekday,10:44 AM,1Hrs 25Min,5100,207,2023-10-11 06:53 AM,,2023-10-11 6:41 PM,10:13,12.5,,61-62,3711,O,07:08 AM,I,09:19 AM,2:11,131,10:34,18,3017,O,10:44 AM,I,06:37 PM,7:53,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:11,--> O: 07:08 AM > I: 09:19 AM,RTE: 18 SCHD: 7:53,--> O: 10:44 AM > I: 06:37 PM,,,,,,,,,,,,,,,,,
Midvaleweekday208,Midvale,6-15-2026,weekday,11:43 AM,2Hrs 49Min,10140,208,2023-10-11 06:30 AM,,2023-10-11 6:45 PM,9:51,12.4,,61-62,3709,O,06:45 AM,I,08:54 AM,2:09,129,11:08,26,3085,RE,11:43 AM,I,06:41 PM,6:58,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:09,--> O: 06:45 AM > I: 08:54 AM,RTE: 26 SCHD: 6:58,--> RE: 11:43 AM > I: 06:41 PM,,,,,,,,,,,,,,,,,
Midvaleweekday209,Midvale,6-15-2026,weekday,12:33 PM,3Hrs 4Min,11040,209,2023-10-11 06:49 AM,,2023-10-11 7:01 PM,8:58,11.0,,61-62,3710,O,07:04 AM,I,09:29 AM,2:25,145,12:23,22,3251,O,12:33 PM,I,06:57 PM,6:24,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:25,--> O: 07:04 AM > I: 09:29 AM,RTE: 22 SCHD: 6:24,--> O: 12:33 PM > I: 06:57 PM,,,,,,,,,,,,,,,,,
Midvaleweekday210,Midvale,6-15-2026,weekday,02:32 PM,3Hrs 58Min,14280,210,2023-10-11 06:03 AM,,2023-10-11 7:03 PM,8:52,12.1,,61-62,3707,O,06:18 AM,I,10:34 AM,4:16,256,2:22,55,3513,O,02:32 PM,I,06:59 PM,4:27,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:16,--> O: 06:18 AM > I: 10:34 AM,RTE: 55 SCHD: 4:27,--> O: 02:32 PM > I: 06:59 PM,,,,,,,,,,,,,,,,,
Midvaleweekday211,Midvale,6-15-2026,weekday,,,,211,2023-10-11 09:50 AM,,2023-10-11 7:06 PM,9:06,9.7,,61-62,3713,O,10:05 AM,I,07:02 PM,8:57,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 8:57,--> O: 10:05 AM > I: 07:02 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday212,Midvale,6-15-2026,weekday,03:39 PM,4Hrs 9Min,14940,212,2023-10-11 06:27 AM,,2023-10-11 7:24 PM,8:38,11.6,,61-62,3708,O,06:42 AM,I,11:30 AM,4:48,288,3:29,18,3029,O,03:39 PM,I,07:20 PM,3:41,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 4:48,--> O: 06:42 AM > I: 11:30 AM,RTE: 18 SCHD: 3:41,--> O: 03:39 PM > I: 07:20 PM,,,,,,,,,,,,,,,,,
Midvaleweekday213,Midvale,6-15-2026,weekday,12:37 PM,2Hrs 46Min,9960,213,2023-10-11 07:06 AM,,2023-10-11 7:25 PM,9:23,11.8,,61-62,3712,O,07:21 AM,I,09:51 AM,2:30,150,12:27,4-16,3815,O,12:37 PM,I,07:21 PM,6:44,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 2:30,--> O: 07:21 AM > I: 09:51 AM,RTE: 4-16 SCHD: 6:44,--> O: 12:37 PM > I: 07:21 PM,,,,,,,,,,,,,,,,,
